NumFiles,MinPT,MinP,MinIPChi2,#1.TotalTrueXiccpp,#1.TotalTrueXiccppTracks,#1.TotalTrueXiLcDaughterTracks,#1.TotalXiccppTracks,#1.TotalXiLcDaughterTracks,#1.TotalBackgroundTracks,#1.TotalXiLcBackgroundTracks,#2.TotalTruePions,#2.TotalTrueXiccppPions,#2.TotalTrueBachelorPionTracks,#2.TotalXiccppPions,#2.TotalBachelorPionTracks,#2.TotalBackgroundPions,#2.TotalBachelorPionBackgroundTracks,#3.TotalTrueKaons,#3.TotalTrueXiccppKaons,#3.TotalTrueBachelorKaonTracks,#3.TotalXiccppKaons,#3.TotalBachelorKaonTracks,#3.TotalBackgroundKaons,#3.TotalBackgroundBachelorKaons
10,300.0,2250,6.5,0.0,5782.0,2865.0,2538.0,1680.0,92221.0,93079.0,615339.0,2887.0,1912.0,991.0,472.0,65753.0,66272.0,87865.0,1912.0,966.0,947.0,374.0,11087.0,11660.0
10,370.0,2250,6.5,0.0,5782.0,2865.0,2538.0,1680.0,92202.0,93060.0,615339.0,2887.0,1912.0,991.0,472.0,65740.0,66259.0,87865.0,1912.0,966.0,947.0,374.0,11084.0,11657.0
10,440.0,2250,6.5,0.0,5782.0,2865.0,2538.0,1680.0,92170.0,93028.0,615339.0,2887.0,1912.0,991.0,472.0,65716.0,66235.0,87865.0,1912.0,966.0,947.0,374.0,11080.0,11653.0
10,510.0,2250,6.5,0.0,5782.0,2865.0,2538.0,1680.0,92122.0,92980.0,615339.0,2887.0,1912.0,991.0,472.0,65677.0,66196.0,87865.0,1912.0,966.0,947.0,374.0,11076.0,11649.0
10,580.0,2250,6.5,0.0,5782.0,2865.0,2538.0,1680.0,92066.0,92924.0,615339.0,2887.0,1912.0,991.0,472.0,65632.0,66151.0,87865.0,1912.0,966.0,947.0,374.0,11071.0,11644.0
10,650.0,2250,6.5,0.0,5782.0,2865.0,2538.0,1680.0,92002.0,92860.0,615339.0,2887.0,1912.0,991.0,472.0,65581.0,66100.0,87865.0,1912.0,966.0,947.0,374.0,11065.0,11638.0
10,720.0,2250,6.5,0.0,5782.0,2865.0,2538.0,1680.0,91928.0,92786.0,615339.0,2887.0,1912.0,991.0,472.0,65524.0,66043.0,87865.0,1912.0,966.0,947.0,374.0,11058.0,11631.0
10,790.0,2250,6.5,0.0,5782.0,2865.0,2538.0,1680.0,91849.0,92707.0,615339.0,2887.0,1912.0,991.0,472.0,65465.0,65984.0,87865.0,1912.0,966.0,947.0,374.0,11049.0,11622.0
10,860.0,2250,6.5,0.0,5782.0,2865.0,2538.0,1680.0,91764.0,92622.0,615339.0,2887.0,1912.0,991.0,472.0,65400.0,65919.0,87865.0,1912.0,966.0,947.0,374.0,11040.0,11613.0
10,930.0,2250,6.5,0.0,5782.0,2865.0,2538.0,1680.0,91668.0,92526.0,615339.0,2887.0,1912.0,991.0,472.0,65327.0,65846.0,87865.0,1912.0,966.0,947.0,374.0,11029.0,11602.0
10,1000.0,2250,6.5,0.0,5782.0,2865.0,2538.0,1680.0,91568.0,92426.0,615339.0,2887.0,1912.0,991.0,472.0,65251.0,65770.0,87865.0,1912.0,966.0,947.0,374.0,11017.0,11590.0
10,300.0,2000,6.5,0.0,5782.0,2865.0,2558.0,1688.0,94903.0,95773.0,615339.0,2887.0,1912.0,1007.0,483.0,67692.0,68216.0,87865.0,1912.0,966.0,951.0,375.0,11348.0,11924.0
10,370.0,2000,6.5,0.0,5782.0,2865.0,2558.0,1688.0,94884.0,95754.0,615339.0,2887.0,1912.0,1007.0,483.0,67679.0,68203.0,87865.0,1912.0,966.0,951.0,375.0,11345.0,11921.0
10,440.0,2000,6.5,0.0,5782.0,2865.0,2558.0,1688.0,94852.0,95722.0,615339.0,2887.0,1912.0,1007.0,483.0,67655.0,68179.0,87865.0,1912.0,966.0,951.0,375.0,11341.0,11917.0
10,510.0,2000,6.5,0.0,5782.0,2865.0,2558.0,1688.0,94804.0,95674.0,615339.0,2887.0,1912.0,1007.0,483.0,67616.0,68140.0,87865.0,1912.0,966.0,951.0,375.0,11337.0,11913.0
10,580.0,2000,6.5,0.0,5782.0,2865.0,2558.0,1688.0,94747.0,95617.0,615339.0,2887.0,1912.0,1007.0,483.0,67571.0,68095.0,87865.0,1912.0,966.0,951.0,375.0,11331.0,11907.0
10,650.0,2000,6.5,0.0,5782.0,2865.0,2558.0,1688.0,94682.0,95552.0,615339.0,2887.0,1912.0,1007.0,483.0,67520.0,68044.0,87865.0,1912.0,966.0,951.0,375.0,11324.0,11900.0
10,720.0,2000,6.5,0.0,5782.0,2865.0,2558.0,1688.0,94607.0,95477.0,615339.0,2887.0,1912.0,1007.0,483.0,67463.0,67987.0,87865.0,1912.0,966.0,951.0,375.0,11316.0,11892.0
10,790.0,2000,6.5,0.0,5782.0,2865.0,2558.0,1688.0,94527.0,95397.0,615339.0,2887.0,1912.0,1007.0,483.0,67404.0,67928.0,87865.0,1912.0,966.0,951.0,375.0,11306.0,11882.0
10,860.0,2000,6.5,0.0,5782.0,2865.0,2558.0,1688.0,94441.0,95311.0,615339.0,2887.0,1912.0,1007.0,483.0,67339.0,67863.0,87865.0,1912.0,966.0,951.0,375.0,11296.0,11872.0
10,930.0,2000,6.5,0.0,5782.0,2865.0,2558.0,1688.0,94344.0,95214.0,615339.0,2887.0,1912.0,1007.0,483.0,67266.0,67790.0,87865.0,1912.0,966.0,951.0,375.0,11284.0,11860.0
10,1000.0,2000,6.5,0.0,5782.0,2865.0,2558.0,1688.0,94243.0,95113.0,615339.0,2887.0,1912.0,1007.0,483.0,67190.0,67714.0,87865.0,1912.0,966.0,951.0,375.0,11271.0,11847.0
10,300.0,2500,6.5,0.0,5782.0,2865.0,2520.0,1671.0,89597.0,90446.0,615339.0,2887.0,1912.0,975.0,463.0,63823.0,64335.0,87865.0,1912.0,966.0,945.0,374.0,10866.0,11437.0
10,370.0,2500,6.5,0.0,5782.0,2865.0,2520.0,1671.0,89579.0,90428.0,615339.0,2887.0,1912.0,975.0,463.0,63811.0,64323.0,87865.0,1912.0,966.0,945.0,374.0,10863.0,11434.0
10,440.0,2500,6.5,0.0,5782.0,2865.0,2520.0,1671.0,89549.0,90398.0,615339.0,2887.0,1912.0,975.0,463.0,63789.0,64301.0,87865.0,1912.0,966.0,945.0,374.0,10859.0,11430.0
10,510.0,2500,6.5,0.0,5782.0,2865.0,2520.0,1671.0,89503.0,90352.0,615339.0,2887.0,1912.0,975.0,463.0,63752.0,64264.0,87865.0,1912.0,966.0,945.0,374.0,10855.0,11426.0
10,580.0,2500,6.5,0.0,5782.0,2865.0,2520.0,1671.0,89449.0,90298.0,615339.0,2887.0,1912.0,975.0,463.0,63709.0,64221.0,87865.0,1912.0,966.0,945.0,374.0,10850.0,11421.0
10,650.0,2500,6.5,0.0,5782.0,2865.0,2520.0,1671.0,89387.0,90236.0,615339.0,2887.0,1912.0,975.0,463.0,63660.0,64172.0,87865.0,1912.0,966.0,945.0,374.0,10844.0,11415.0
10,720.0,2500,6.5,0.0,5782.0,2865.0,2520.0,1671.0,89315.0,90164.0,615339.0,2887.0,1912.0,975.0,463.0,63605.0,64117.0,87865.0,1912.0,966.0,945.0,374.0,10837.0,11408.0
10,790.0,2500,6.5,0.0,5782.0,2865.0,2520.0,1671.0,89238.0,90087.0,615339.0,2887.0,1912.0,975.0,463.0,63548.0,64060.0,87865.0,1912.0,966.0,945.0,374.0,10828.0,11399.0
10,860.0,2500,6.5,0.0,5782.0,2865.0,2520.0,1671.0,89155.0,90004.0,615339.0,2887.0,1912.0,975.0,463.0,63485.0,63997.0,87865.0,1912.0,966.0,945.0,374.0,10819.0,11390.0
10,930.0,2500,6.5,0.0,5782.0,2865.0,2520.0,1671.0,89061.0,89910.0,615339.0,2887.0,1912.0,975.0,463.0,63414.0,63926.0,87865.0,1912.0,966.0,945.0,374.0,10808.0,11379.0
10,1000.0,2500,6.5,0.0,5782.0,2865.0,2520.0,1671.0,88963.0,89812.0,615339.0,2887.0,1912.0,975.0,463.0,63340.0,63852.0,87865.0,1912.0,966.0,945.0,374.0,10796.0,11367.0
10,300.0,3000,6.5,0.0,5782.0,2865.0,2456.0,1638.0,84281.0,85099.0,615339.0,2887.0,1912.0,929.0,439.0,59849.0,60339.0,87865.0,1912.0,966.0,927.0,368.0,10389.0,10948.0
10,370.0,3000,6.5,0.0,5782.0,2865.0,2456.0,1638.0,84265.0,85083.0,615339.0,2887.0,1912.0,929.0,439.0,59839.0,60329.0,87865.0,1912.0,966.0,927.0,368.0,10386.0,10945.0
10,440.0,3000,6.5,0.0,5782.0,2865.0,2456.0,1638.0,84238.0,85056.0,615339.0,2887.0,1912.0,929.0,439.0,59820.0,60310.0,87865.0,1912.0,966.0,927.0,368.0,10382.0,10941.0
10,510.0,3000,6.5,0.0,5782.0,2865.0,2456.0,1638.0,84198.0,85016.0,615339.0,2887.0,1912.0,929.0,439.0,59788.0,60278.0,87865.0,1912.0,966.0,927.0,368.0,10378.0,10937.0
10,580.0,3000,6.5,0.0,5782.0,2865.0,2456.0,1638.0,84151.0,84969.0,615339.0,2887.0,1912.0,929.0,439.0,59751.0,60241.0,87865.0,1912.0,966.0,927.0,368.0,10373.0,10932.0
10,650.0,3000,6.5,0.0,5782.0,2865.0,2456.0,1638.0,84096.0,84914.0,615339.0,2887.0,1912.0,929.0,439.0,59708.0,60198.0,87865.0,1912.0,966.0,927.0,368.0,10367.0,10926.0
10,720.0,3000,6.5,0.0,5782.0,2865.0,2456.0,1638.0,84031.0,84849.0,615339.0,2887.0,1912.0,929.0,439.0,59659.0,60149.0,87865.0,1912.0,966.0,927.0,368.0,10360.0,10919.0
10,790.0,3000,6.5,0.0,5782.0,2865.0,2456.0,1638.0,83961.0,84779.0,615339.0,2887.0,1912.0,929.0,439.0,59608.0,60098.0,87865.0,1912.0,966.0,927.0,368.0,10351.0,10910.0
10,860.0,3000,6.5,0.0,5782.0,2865.0,2456.0,1638.0,83885.0,84703.0,615339.0,2887.0,1912.0,929.0,439.0,59551.0,60041.0,87865.0,1912.0,966.0,927.0,368.0,10342.0,10901.0
10,930.0,3000,6.5,0.0,5782.0,2865.0,2456.0,1638.0,83798.0,84616.0,615339.0,2887.0,1912.0,929.0,439.0,59486.0,59976.0,87865.0,1912.0,966.0,927.0,368.0,10331.0,10890.0
10,1000.0,3000,6.5,0.0,5782.0,2865.0,2456.0,1638.0,83707.0,84525.0,615339.0,2887.0,1912.0,929.0,439.0,59418.0,59908.0,87865.0,1912.0,966.0,927.0,368.0,10319.0,10878.0
10,300.0,2750,6.5,0.0,5782.0,2865.0,2483.0,1653.0,86925.0,87755.0,615339.0,2887.0,1912.0,946.0,447.0,61845.0,62344.0,87865.0,1912.0,966.0,937.0,372.0,10615.0,11180.0
10,370.0,2750,6.5,0.0,5782.0,2865.0,2483.0,1653.0,86908.0,87738.0,615339.0,2887.0,1912.0,946.0,447.0,61834.0,62333.0,87865.0,1912.0,966.0,937.0,372.0,10612.0,11177.0
10,440.0,2750,6.5,0.0,5782.0,2865.0,2483.0,1653.0,86879.0,87709.0,615339.0,2887.0,1912.0,946.0,447.0,61813.0,62312.0,87865.0,1912.0,966.0,937.0,372.0,10608.0,11173.0
10,510.0,2750,6.5,0.0,5782.0,2865.0,2483.0,1653.0,86835.0,87665.0,615339.0,2887.0,1912.0,946.0,447.0,61778.0,62277.0,87865.0,1912.0,966.0,937.0,372.0,10604.0,11169.0
10,580.0,2750,6.5,0.0,5782.0,2865.0,2483.0,1653.0,86783.0,87613.0,615339.0,2887.0,1912.0,946.0,447.0,61737.0,62236.0,87865.0,1912.0,966.0,937.0,372.0,10599.0,11164.0
10,650.0,2750,6.5,0.0,5782.0,2865.0,2483.0,1653.0,86723.0,87553.0,615339.0,2887.0,1912.0,946.0,447.0,61690.0,62189.0,87865.0,1912.0,966.0,937.0,372.0,10593.0,11158.0
10,720.0,2750,6.5,0.0,5782.0,2865.0,2483.0,1653.0,86653.0,87483.0,615339.0,2887.0,1912.0,946.0,447.0,61637.0,62136.0,87865.0,1912.0,966.0,937.0,372.0,10586.0,11151.0
10,790.0,2750,6.5,0.0,5782.0,2865.0,2483.0,1653.0,86578.0,87408.0,615339.0,2887.0,1912.0,946.0,447.0,61582.0,62081.0,87865.0,1912.0,966.0,937.0,372.0,10577.0,11142.0
10,860.0,2750,6.5,0.0,5782.0,2865.0,2483.0,1653.0,86497.0,87327.0,615339.0,2887.0,1912.0,946.0,447.0,61521.0,62020.0,87865.0,1912.0,966.0,937.0,372.0,10568.0,11133.0
10,930.0,2750,6.5,0.0,5782.0,2865.0,2483.0,1653.0,86405.0,87235.0,615339.0,2887.0,1912.0,946.0,447.0,61452.0,61951.0,87865.0,1912.0,966.0,937.0,372.0,10557.0,11122.0
10,1000.0,2750,6.5,0.0,5782.0,2865.0,2483.0,1653.0,86309.0,87139.0,615339.0,2887.0,1912.0,946.0,447.0,61380.0,61879.0,87865.0,1912.0,966.0,937.0,372.0,10545.0,11110.0
10,300.0,3250,6.5,0.0,5782.0,2865.0,2427.0,1623.0,81780.0,82584.0,615339.0,2887.0,1912.0,915.0,432.0,57986.0,58469.0,87865.0,1912.0,966.0,912.0,361.0,10148.0,10699.0
10,370.0,3250,6.5,0.0,5782.0,2865.0,2427.0,1623.0,81764.0,82568.0,615339.0,2887.0,1912.0,915.0,432.0,57976.0,58459.0,87865.0,1912.0,966.0,912.0,361.0,10145.0,10696.0
10,440.0,3250,6.5,0.0,5782.0,2865.0,2427.0,1623.0,81737.0,82541.0,615339.0,2887.0,1912.0,915.0,432.0,57957.0,58440.0,87865.0,1912.0,966.0,912.0,361.0,10141.0,10692.0
10,510.0,3250,6.5,0.0,5782.0,2865.0,2427.0,1623.0,81697.0,82501.0,615339.0,2887.0,1912.0,915.0,432.0,57925.0,58408.0,87865.0,1912.0,966.0,912.0,361.0,10137.0,10688.0
10,580.0,3250,6.5,0.0,5782.0,2865.0,2427.0,1623.0,81651.0,82455.0,615339.0,2887.0,1912.0,915.0,432.0,57889.0,58372.0,87865.0,1912.0,966.0,912.0,361.0,10132.0,10683.0
10,650.0,3250,6.5,0.0,5782.0,2865.0,2427.0,1623.0,81597.0,82401.0,615339.0,2887.0,1912.0,915.0,432.0,57847.0,58330.0,87865.0,1912.0,966.0,912.0,361.0,10126.0,10677.0
10,720.0,3250,6.5,0.0,5782.0,2865.0,2427.0,1623.0,81534.0,82338.0,615339.0,2887.0,1912.0,915.0,432.0,57800.0,58283.0,87865.0,1912.0,966.0,912.0,361.0,10119.0,10670.0
10,790.0,3250,6.5,0.0,5782.0,2865.0,2427.0,1623.0,81466.0,82270.0,615339.0,2887.0,1912.0,915.0,432.0,57751.0,58234.0,87865.0,1912.0,966.0,912.0,361.0,10110.0,10661.0
10,860.0,3250,6.5,0.0,5782.0,2865.0,2427.0,1623.0,81393.0,82197.0,615339.0,2887.0,1912.0,915.0,432.0,57697.0,58180.0,87865.0,1912.0,966.0,912.0,361.0,10101.0,10652.0
10,930.0,3250,6.5,0.0,5782.0,2865.0,2427.0,1623.0,81309.0,82113.0,615339.0,2887.0,1912.0,915.0,432.0,57635.0,58118.0,87865.0,1912.0,966.0,912.0,361.0,10090.0,10641.0
10,1000.0,3250,6.5,0.0,5782.0,2865.0,2427.0,1623.0,81221.0,82025.0,615339.0,2887.0,1912.0,915.0,432.0,57570.0,58053.0,87865.0,1912.0,966.0,912.0,361.0,10078.0,10629.0
10,300.0,3500,6.5,0.0,5782.0,2865.0,2401.0,1614.0,79347.0,80134.0,615339.0,2887.0,1912.0,897.0,422.0,56215.0,56690.0,87865.0,1912.0,966.0,904.0,356.0,9910.0,10458.0
10,370.0,3500,6.5,0.0,5782.0,2865.0,2401.0,1614.0,79331.0,80118.0,615339.0,2887.0,1912.0,897.0,422.0,56205.0,56680.0,87865.0,1912.0,966.0,904.0,356.0,9907.0,10455.0
10,440.0,3500,6.5,0.0,5782.0,2865.0,2401.0,1614.0,79305.0,80092.0,615339.0,2887.0,1912.0,897.0,422.0,56187.0,56662.0,87865.0,1912.0,966.0,904.0,356.0,9903.0,10451.0
10,510.0,3500,6.5,0.0,5782.0,2865.0,2401.0,1614.0,79268.0,80055.0,615339.0,2887.0,1912.0,897.0,422.0,56158.0,56633.0,87865.0,1912.0,966.0,904.0,356.0,9899.0,10447.0
10,580.0,3500,6.5,0.0,5782.0,2865.0,2401.0,1614.0,79227.0,80014.0,615339.0,2887.0,1912.0,897.0,422.0,56126.0,56601.0,87865.0,1912.0,966.0,904.0,356.0,9894.0,10442.0
10,650.0,3500,6.5,0.0,5782.0,2865.0,2401.0,1614.0,79179.0,79966.0,615339.0,2887.0,1912.0,897.0,422.0,56088.0,56563.0,87865.0,1912.0,966.0,904.0,356.0,9888.0,10436.0
10,720.0,3500,6.5,0.0,5782.0,2865.0,2401.0,1614.0,79123.0,79910.0,615339.0,2887.0,1912.0,897.0,422.0,56046.0,56521.0,87865.0,1912.0,966.0,904.0,356.0,9881.0,10429.0
10,790.0,3500,6.5,0.0,5782.0,2865.0,2401.0,1614.0,79062.0,79849.0,615339.0,2887.0,1912.0,897.0,422.0,56002.0,56477.0,87865.0,1912.0,966.0,904.0,356.0,9872.0,10420.0
10,860.0,3500,6.5,0.0,5782.0,2865.0,2401.0,1614.0,78996.0,79783.0,615339.0,2887.0,1912.0,897.0,422.0,55953.0,56428.0,87865.0,1912.0,966.0,904.0,356.0,9863.0,10411.0
10,930.0,3500,6.5,0.0,5782.0,2865.0,2401.0,1614.0,78919.0,79706.0,615339.0,2887.0,1912.0,897.0,422.0,55896.0,56371.0,87865.0,1912.0,966.0,904.0,356.0,9852.0,10400.0
10,1000.0,3500,6.5,0.0,5782.0,2865.0,2401.0,1614.0,78838.0,79625.0,615339.0,2887.0,1912.0,897.0,422.0,55836.0,56311.0,87865.0,1912.0,966.0,904.0,356.0,9840.0,10388.0
10,300.0,3750,6.5,0.0,5782.0,2865.0,2371.0,1600.0,77044.0,77815.0,615339.0,2887.0,1912.0,876.0,409.0,54481.0,54948.0,87865.0,1912.0,966.0,895.0,355.0,9698.0,10238.0
10,370.0,3750,6.5,0.0,5782.0,2865.0,2371.0,1600.0,77030.0,77801.0,615339.0,2887.0,1912.0,876.0,409.0,54472.0,54939.0,87865.0,1912.0,966.0,895.0,355.0,9696.0,10236.0
10,440.0,3750,6.5,0.0,5782.0,2865.0,2371.0,1600.0,77006.0,77777.0,615339.0,2887.0,1912.0,876.0,409.0,54455.0,54922.0,87865.0,1912.0,966.0,895.0,355.0,9693.0,10233.0
10,510.0,3750,6.5,0.0,5782.0,2865.0,2371.0,1600.0,76971.0,77742.0,615339.0,2887.0,1912.0,876.0,409.0,54427.0,54894.0,87865.0,1912.0,966.0,895.0,355.0,9690.0,10230.0
10,580.0,3750,6.5,0.0,5782.0,2865.0,2371.0,1600.0,76932.0,77703.0,615339.0,2887.0,1912.0,876.0,409.0,54396.0,54863.0,87865.0,1912.0,966.0,895.0,355.0,9686.0,10226.0
10,650.0,3750,6.5,0.0,5782.0,2865.0,2371.0,1600.0,76886.0,77657.0,615339.0,2887.0,1912.0,876.0,409.0,54359.0,54826.0,87865.0,1912.0,966.0,895.0,355.0,9681.0,10221.0
10,720.0,3750,6.5,0.0,5782.0,2865.0,2371.0,1600.0,76832.0,77603.0,615339.0,2887.0,1912.0,876.0,409.0,54318.0,54785.0,87865.0,1912.0,966.0,895.0,355.0,9675.0,10215.0
10,790.0,3750,6.5,0.0,5782.0,2865.0,2371.0,1600.0,76773.0,77544.0,615339.0,2887.0,1912.0,876.0,409.0,54275.0,54742.0,87865.0,1912.0,966.0,895.0,355.0,9667.0,10207.0
10,860.0,3750,6.5,0.0,5782.0,2865.0,2371.0,1600.0,76709.0,77480.0,615339.0,2887.0,1912.0,876.0,409.0,54227.0,54694.0,87865.0,1912.0,966.0,895.0,355.0,9659.0,10199.0
10,930.0,3750,6.5,0.0,5782.0,2865.0,2371.0,1600.0,76634.0,77405.0,615339.0,2887.0,1912.0,876.0,409.0,54171.0,54638.0,87865.0,1912.0,966.0,895.0,355.0,9649.0,10189.0
10,1000.0,3750,6.5,0.0,5782.0,2865.0,2371.0,1600.0,76555.0,77326.0,615339.0,2887.0,1912.0,876.0,409.0,54112.0,54579.0,87865.0,1912.0,966.0,895.0,355.0,9638.0,10178.0
10,300.0,500,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93291.0,94138.0,615339.0,2887.0,1912.0,1002.0,475.0,66541.0,67068.0,87865.0,1912.0,966.0,921.0,357.0,10723.0,11287.0
10,370.0,500,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93270.0,94117.0,615339.0,2887.0,1912.0,1002.0,475.0,66529.0,67056.0,87865.0,1912.0,966.0,921.0,357.0,10720.0,11284.0
10,440.0,500,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93234.0,94081.0,615339.0,2887.0,1912.0,1002.0,475.0,66504.0,67031.0,87865.0,1912.0,966.0,921.0,357.0,10716.0,11280.0
10,510.0,500,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93182.0,94029.0,615339.0,2887.0,1912.0,1002.0,475.0,66464.0,66991.0,87865.0,1912.0,966.0,921.0,357.0,10712.0,11276.0
10,580.0,500,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93121.0,93968.0,615339.0,2887.0,1912.0,1002.0,475.0,66418.0,66945.0,87865.0,1912.0,966.0,921.0,357.0,10706.0,11270.0
10,650.0,500,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93052.0,93899.0,615339.0,2887.0,1912.0,1002.0,475.0,66366.0,66893.0,87865.0,1912.0,966.0,921.0,357.0,10699.0,11263.0
10,720.0,500,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92973.0,93820.0,615339.0,2887.0,1912.0,1002.0,475.0,66308.0,66835.0,87865.0,1912.0,966.0,921.0,357.0,10691.0,11255.0
10,790.0,500,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92890.0,93737.0,615339.0,2887.0,1912.0,1002.0,475.0,66248.0,66775.0,87865.0,1912.0,966.0,921.0,357.0,10682.0,11246.0
10,860.0,500,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92802.0,93649.0,615339.0,2887.0,1912.0,1002.0,475.0,66183.0,66710.0,87865.0,1912.0,966.0,921.0,357.0,10673.0,11237.0
10,930.0,500,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92704.0,93551.0,615339.0,2887.0,1912.0,1002.0,475.0,66111.0,66638.0,87865.0,1912.0,966.0,921.0,357.0,10662.0,11226.0
10,1000.0,500,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92602.0,93449.0,615339.0,2887.0,1912.0,1002.0,475.0,66036.0,66563.0,87865.0,1912.0,966.0,921.0,357.0,10650.0,11214.0
10,300.0,750,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93291.0,94138.0,615339.0,2887.0,1912.0,1002.0,475.0,66541.0,67068.0,87865.0,1912.0,966.0,921.0,357.0,10723.0,11287.0
10,370.0,750,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93270.0,94117.0,615339.0,2887.0,1912.0,1002.0,475.0,66529.0,67056.0,87865.0,1912.0,966.0,921.0,357.0,10720.0,11284.0
10,440.0,750,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93234.0,94081.0,615339.0,2887.0,1912.0,1002.0,475.0,66504.0,67031.0,87865.0,1912.0,966.0,921.0,357.0,10716.0,11280.0
10,510.0,750,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93182.0,94029.0,615339.0,2887.0,1912.0,1002.0,475.0,66464.0,66991.0,87865.0,1912.0,966.0,921.0,357.0,10712.0,11276.0
10,580.0,750,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93121.0,93968.0,615339.0,2887.0,1912.0,1002.0,475.0,66418.0,66945.0,87865.0,1912.0,966.0,921.0,357.0,10706.0,11270.0
10,650.0,750,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93052.0,93899.0,615339.0,2887.0,1912.0,1002.0,475.0,66366.0,66893.0,87865.0,1912.0,966.0,921.0,357.0,10699.0,11263.0
10,720.0,750,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92973.0,93820.0,615339.0,2887.0,1912.0,1002.0,475.0,66308.0,66835.0,87865.0,1912.0,966.0,921.0,357.0,10691.0,11255.0
10,790.0,750,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92890.0,93737.0,615339.0,2887.0,1912.0,1002.0,475.0,66248.0,66775.0,87865.0,1912.0,966.0,921.0,357.0,10682.0,11246.0
10,860.0,750,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92802.0,93649.0,615339.0,2887.0,1912.0,1002.0,475.0,66183.0,66710.0,87865.0,1912.0,966.0,921.0,357.0,10673.0,11237.0
10,930.0,750,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92704.0,93551.0,615339.0,2887.0,1912.0,1002.0,475.0,66111.0,66638.0,87865.0,1912.0,966.0,921.0,357.0,10662.0,11226.0
10,1000.0,750,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92602.0,93449.0,615339.0,2887.0,1912.0,1002.0,475.0,66036.0,66563.0,87865.0,1912.0,966.0,921.0,357.0,10650.0,11214.0
10,300.0,1000,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93290.0,94137.0,615339.0,2887.0,1912.0,1002.0,475.0,66540.0,67067.0,87865.0,1912.0,966.0,921.0,357.0,10723.0,11287.0
10,370.0,1000,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93269.0,94116.0,615339.0,2887.0,1912.0,1002.0,475.0,66528.0,67055.0,87865.0,1912.0,966.0,921.0,357.0,10720.0,11284.0
10,440.0,1000,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93233.0,94080.0,615339.0,2887.0,1912.0,1002.0,475.0,66503.0,67030.0,87865.0,1912.0,966.0,921.0,357.0,10716.0,11280.0
10,510.0,1000,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93181.0,94028.0,615339.0,2887.0,1912.0,1002.0,475.0,66463.0,66990.0,87865.0,1912.0,966.0,921.0,357.0,10712.0,11276.0
10,580.0,1000,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93120.0,93967.0,615339.0,2887.0,1912.0,1002.0,475.0,66417.0,66944.0,87865.0,1912.0,966.0,921.0,357.0,10706.0,11270.0
10,650.0,1000,7.0,0.0,5782.0,2865.0,2499.0,1652.0,93051.0,93898.0,615339.0,2887.0,1912.0,1002.0,475.0,66365.0,66892.0,87865.0,1912.0,966.0,921.0,357.0,10699.0,11263.0
10,720.0,1000,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92972.0,93819.0,615339.0,2887.0,1912.0,1002.0,475.0,66307.0,66834.0,87865.0,1912.0,966.0,921.0,357.0,10691.0,11255.0
10,790.0,1000,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92889.0,93736.0,615339.0,2887.0,1912.0,1002.0,475.0,66247.0,66774.0,87865.0,1912.0,966.0,921.0,357.0,10682.0,11246.0
10,860.0,1000,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92801.0,93648.0,615339.0,2887.0,1912.0,1002.0,475.0,66182.0,66709.0,87865.0,1912.0,966.0,921.0,357.0,10673.0,11237.0
10,930.0,1000,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92703.0,93550.0,615339.0,2887.0,1912.0,1002.0,475.0,66110.0,66637.0,87865.0,1912.0,966.0,921.0,357.0,10662.0,11226.0
10,1000.0,1000,7.0,0.0,5782.0,2865.0,2499.0,1652.0,92601.0,93448.0,615339.0,2887.0,1912.0,1002.0,475.0,66035.0,66562.0,87865.0,1912.0,966.0,921.0,357.0,10650.0,11214.0
